id,id,timestamp,timestamp,AH
26461.0,26460,2024-08-30 09:59:17.371394,2024-08-30 09:59:17.371394,9.998856732625061
26464.0,26463,2024-08-30 10:00:20.507105,2024-08-30 10:00:20.507105,10.107023074099105
26467.0,26466,2024-08-30 10:01:23.612624,2024-08-30 10:01:23.612624,10.143302661088876
26470.0,26469,2024-08-30 10:02:26.722990,2024-08-30 10:02:26.722990,10.216199779440945
26473.0,26472,2024-08-30 10:03:29.827422,2024-08-30 10:03:29.827422,10.252817891019607
26476.0,26475,2024-08-30 10:04:32.964410,2024-08-30 10:04:32.964410,10.32639467383584
26481.0,26480,2024-08-30 10:06:39.142214,2024-08-30 10:06:39.142214,10.363353928743011
26484.0,26483,2024-08-30 10:07:42.264704,2024-08-30 10:07:42.264704,10.400427482724396
26487.0,26486,2024-08-30 10:08:45.392481,2024-08-30 10:08:45.392481,10.437615629058524
26490.0,26489,2024-08-30 10:09:48.561899,2024-08-30 10:09:48.561899,10.437615629058524
26493.0,26492,2024-08-30 10:10:51.690605,2024-08-30 10:10:51.690605,10.474918661602729
26496.0,26495,2024-08-30 10:11:54.794767,2024-08-30 10:11:54.794767,10.474918661602729
26501.0,26500,2024-08-30 10:14:00.897748,2024-08-30 10:14:00.897748,10.512336874793869
26508.0,26507,2024-08-30 10:17:10.087897,2024-08-30 10:17:10.087897,10.363353928743011
26511.0,26510,2024-08-30 10:18:13.207220,2024-08-30 10:18:13.207220,10.179694799595838
26514.0,26513,2024-08-30 10:19:16.327590,2024-08-30 10:19:16.327590,9.998856732625061
26517.0,26516,2024-08-30 10:20:19.450680,2024-08-30 10:20:19.450680,9.785524072432663
26520.0,26519,2024-08-30 10:21:22.594817,2024-08-30 10:21:22.594817,9.64549980379901
26525.0,26524,2024-08-30 10:23:28.709012,2024-08-30 10:23:28.709012,9.715293701412914
26528.0,26527,2024-08-30 10:24:31.830666,2024-08-30 10:24:31.830666,9.785524072432663
26531.0,26530,2024-08-30 10:25:34.985914,2024-08-30 10:25:34.985914,9.891692976247354
26538.0,26537,2024-08-30 10:28:44.104064,2024-08-30 10:28:44.104064,10.179694799595838
26541.0,26540,2024-08-30 10:29:47.204465,2024-08-30 10:29:47.204465,10.216199779440945
26544.0,26543,2024-08-30 10:48:22.385933,2024-08-30 10:48:22.385933,9.891692976247354
26547.0,26546,2024-08-30 10:49:25.605969,2024-08-30 10:49:25.605969,11.11540377241137
26550.0,26549,2024-08-30 10:50:28.986096,2024-08-30 10:50:28.986096,11.188779772406853
26553.0,26552,2024-08-30 10:51:32.351672,2024-08-30 10:51:32.351672,11.269740693638981
26556.0,26555,2024-08-30 10:52:35.780045,2024-08-30 10:52:35.780045,11.392132226208577
26559.0,26558,2024-08-30 10:53:39.181606,2024-08-30 10:53:39.181606,11.47436385244693
26562.0,26561,2024-08-30 10:54:42.571284,2024-08-30 10:54:42.571284,11.640368461976106
26565.0,26564,2024-08-30 10:55:45.945378,2024-08-30 10:55:45.945378,11.52200630447298
26568.0,26567,2024-08-30 10:56:49.315046,2024-08-30 10:56:49.315046,11.563365033641317
26571.0,26570,2024-08-30 10:57:52.752513,2024-08-30 10:57:52.752513,11.442143752973859
26574.0,26573,2024-08-30 10:58:56.122351,2024-08-30 10:58:56.122351,11.524295356338698
26577.0,26576,2024-08-30 10:59:59.496319,2024-08-30 10:59:59.496319,11.56556203469614
26580.0,26579,2024-08-30 11:01:02.882916,2024-08-30 11:01:02.882916,11.440470230996837
26583.0,26582,2024-08-30 11:02:06.290903,2024-08-30 11:02:06.290903,11.440470230996837
26586.0,26585,2024-08-30 11:03:09.683135,2024-08-30 11:03:09.683135,11.481377191964375
26591.0,26590,2024-08-30 11:05:18.356283,2024-08-30 11:05:18.356283,11.481377191964375
26594.0,26593,2024-08-30 11:06:21.739065,2024-08-30 11:06:21.739065,11.604857620013936
26597.0,26596,2024-08-30 11:07:25.128037,2024-08-30 11:07:25.128037,11.563570562273256
26600.0,26599,2024-08-30 11:08:28.526296,2024-08-30 11:08:28.526296,11.312912154530949
26603.0,26602,2024-08-30 11:09:31.904116,2024-08-30 11:09:31.904116,11.073043322301174
26606.0,26605,2024-08-30 11:10:35.298376,2024-08-30 11:10:35.298376,11.038280438080792
26609.0,26608,2024-08-30 11:11:38.728418,2024-08-30 11:11:38.728418,10.841812501293065
26612.0,26611,2024-08-30 11:12:42.130444,2024-08-30 11:12:42.130444,10.920396688684855
26615.0,26614,2024-08-30 11:13:45.498476,2024-08-30 11:13:45.498476,10.995869776330872
26618.0,26617,2024-08-30 11:14:48.869535,2024-08-30 11:14:48.869535,11.075434819610722
26621.0,26620,2024-08-30 11:15:52.268841,2024-08-30 11:15:52.268841,11.392132226208577
26624.0,26623,2024-08-30 11:16:55.645875,2024-08-30 11:16:55.645875,11.317125771456945
26627.0,26626,2024-08-30 11:17:59.007107,2024-08-30 11:17:59.007107,11.398696675192568
26630.0,26629,2024-08-30 11:19:02.406505,2024-08-30 11:19:02.406505,11.52200630447298
26633.0,26632,2024-08-30 11:20:05.783982,2024-08-30 11:20:05.783982,11.401258175547339
26638.0,26637,2024-08-30 11:22:12.448283,2024-08-30 11:22:12.448283,11.359034141219423
26643.0,26642,2024-08-30 11:24:19.127858,2024-08-30 11:24:19.127858,11.440470230996837
26646.0,26645,2024-08-30 11:25:22.516294,2024-08-30 11:25:22.516294,11.312912154530949
26649.0,26648,2024-08-30 11:26:25.902290,2024-08-30 11:26:25.902290,11.312912154530949
26652.0,26651,2024-08-30 11:27:29.292833,2024-08-30 11:27:29.292833,11.073043322301174
26657.0,26656,2024-08-30 11:29:35.959139,2024-08-30 11:29:35.959139,10.959786961124584
26660.0,26659,2024-08-30 11:30:39.330968,2024-08-30 11:30:39.330968,11.075434819610722
26663.0,26662,2024-08-30 11:31:42.714335,2024-08-30 11:31:42.714335,10.95627304258017
26668.0,26667,2024-08-30 11:33:49.370662,2024-08-30 11:33:49.370662,11.155497442573234
26671.0,26670,2024-08-30 11:34:52.748690,2024-08-30 11:34:52.748690,11.23606022861281
26674.0,26673,2024-08-30 11:35:56.173093,2024-08-30 11:35:56.173093,11.3578478900525
26677.0,26676,2024-08-30 11:36:59.549695,2024-08-30 11:36:59.549695,11.27935843930482
26680.0,26679,2024-08-30 11:38:02.923217,2024-08-30 11:38:02.923217,11.360498980419543
26683.0,26682,2024-08-30 11:39:06.320324,2024-08-30 11:39:06.320324,11.23781975738504
26686.0,26685,2024-08-30 11:40:09.682071,2024-08-30 11:40:09.682071,11.278099680121567
26689.0,26688,2024-08-30 11:41:13.050852,2024-08-30 11:41:13.050852,11.152506247742705
26692.0,26691,2024-08-30 11:42:16.410827,2024-08-30 11:42:16.410827,11.192422243042454
26695.0,26694,2024-08-30 11:43:19.783706,2024-08-30 11:43:19.783706,11.272624879383205
26698.0,26697,2024-08-30 11:44:23.182618,2024-08-30 11:44:23.182618,11.192422243042454
26701.0,26700,2024-08-30 11:45:26.564070,2024-08-30 11:45:26.564070,10.751900820754209
26704.0,26703,2024-08-30 11:46:29.962015,2024-08-30 11:46:29.962015,10.760066422155
26709.0,26708,2024-08-30 11:48:36.636471,2024-08-30 11:48:36.636471,10.881128945582466
26712.0,26711,2024-08-30 11:49:40.019172,2024-08-30 11:49:40.019172,10.802959780254893
26715.0,26714,2024-08-30 11:50:43.411989,2024-08-30 11:50:43.411989,11.075434819610722
26718.0,26717,2024-08-30 11:51:46.794810,2024-08-30 11:51:46.794810,11.19571615334291
26721.0,26720,2024-08-30 11:52:50.187419,2024-08-30 11:52:50.187419,11.078696133397036
26724.0,26723,2024-08-30 11:53:53.594219,2024-08-30 11:53:53.594219,11.19871954054007
26727.0,26726,2024-08-30 11:54:56.974945,2024-08-30 11:54:56.974945,11.27935843930482
26730.0,26729,2024-08-30 11:56:00.364386,2024-08-30 11:56:00.364386,11.197664279555422
26733.0,26732,2024-08-30 11:57:03.760956,2024-08-30 11:57:03.760956,11.073043322301174
26736.0,26735,2024-08-30 11:58:07.160352,2024-08-30 11:58:07.160352,11.1127133793266
26739.0,26738,2024-08-30 11:59:10.523948,2024-08-30 11:59:10.523948,11.152506247742705
26742.0,26741,2024-08-30 12:00:13.901825,2024-08-30 12:00:13.901825,11.024453131687862
26745.0,26744,2024-08-30 12:01:17.293017,2024-08-30 12:01:17.293017,11.063872566802036
26748.0,26747,2024-08-30 12:02:20.688834,2024-08-30 12:02:20.688834,11.103413781298896
26751.0,26750,2024-08-30 12:03:24.074583,2024-08-30 12:03:24.074583,11.103413781298896
26754.0,26753,2024-08-30 12:04:27.469717,2024-08-30 12:04:27.469717,11.143077087281503
26757.0,26756,2024-08-30 12:05:30.860206,2024-08-30 12:05:30.860206,10.971865386194995
26760.0,26759,2024-08-30 12:06:34.253560,2024-08-30 12:06:34.253560,10.971865386194995
26763.0,26762,2024-08-30 12:07:37.681609,2024-08-30 12:07:37.681609,10.971865386194995
26768.0,26767,2024-08-30 12:09:44.344221,2024-08-30 12:09:44.344221,11.050296973378419
26771.0,26770,2024-08-30 12:10:47.728255,2024-08-30 12:10:47.728255,11.011020824716946
26774.0,26773,2024-08-30 12:11:51.117754,2024-08-30 12:11:51.117754,11.050296973378419
26777.0,26776,2024-08-30 12:12:54.512091,2024-08-30 12:12:54.512091,11.089694140812078
26780.0,26779,2024-08-30 12:13:57.916161,2024-08-30 12:13:57.916161,10.83779126235191
26783.0,26782,2024-08-30 12:15:01.291273,2024-08-30 12:15:01.291273,10.876430791950307
26786.0,26785,2024-08-30 12:16:04.674364,2024-08-30 12:16:04.674364,10.876430791950307
26789.0,26788,2024-08-30 12:17:08.073321,2024-08-30 12:17:08.073321,10.876430791950307
26792.0,26791,2024-08-30 12:18:11.471757,2024-08-30 12:18:11.471757,10.915189316329025
26795.0,26794,2024-08-30 12:19:14.864511,2024-08-30 12:19:14.864511,10.915189316329025
26798.0,26797,2024-08-30 12:20:18.272862,2024-08-30 12:20:18.272862,10.915189316329025
26801.0,26800,2024-08-30 12:21:21.658582,2024-08-30 12:21:21.658582,10.915189316329025
26804.0,26803,2024-08-30 12:22:25.043713,2024-08-30 12:22:25.043713,10.915189316329025
26807.0,26806,2024-08-30 12:23:28.440114,2024-08-30 12:23:28.440114,10.915189316329025
26810.0,26809,2024-08-30 12:24:31.821771,2024-08-30 12:24:31.821771,10.915189316329025
26813.0,26812,2024-08-30 12:25:35.231214,2024-08-30 12:25:35.231214,10.876430791950307
26816.0,26815,2024-08-30 12:26:38.634721,2024-08-30 12:26:38.634721,10.915189316329025
26819.0,26818,2024-08-30 12:27:42.033482,2024-08-30 12:27:42.033482,10.954067139375837
26822.0,26821,2024-08-30 12:28:45.439038,2024-08-30 12:28:45.439038,10.954067139375837
26825.0,26824,2024-08-30 12:29:48.872207,2024-08-30 12:29:48.872207,10.915189316329025
26828.0,26827,2024-08-30 12:30:52.303279,2024-08-30 12:30:52.303279,10.954067139375837
26833.0,26832,2024-08-30 12:32:58.964971,2024-08-30 12:32:58.964971,10.954067139375837
26836.0,26835,2024-08-30 12:34:02.386439,2024-08-30 12:34:02.386439,10.954067139375837
26839.0,26838,2024-08-30 12:35:05.783377,2024-08-30 12:35:05.783377,10.993064565574777
26842.0,26841,2024-08-30 12:36:09.158112,2024-08-30 12:36:09.158112,10.993064565574777
26847.0,26846,2024-08-30 12:38:15.822281,2024-08-30 12:38:15.822281,10.993064565574777
26852.0,26851,2024-08-30 12:40:22.515550,2024-08-30 12:40:22.515550,10.993064565574777
26855.0,26854,2024-08-30 12:41:25.890566,2024-08-30 12:41:25.890566,10.993064565574777
26858.0,26857,2024-08-30 12:42:29.280278,2024-08-30 12:42:29.280278,10.993064565574777
26861.0,26860,2024-08-30 12:43:32.665412,2024-08-30 12:43:32.665412,10.993064565574777
26864.0,26863,2024-08-30 12:44:36.071314,2024-08-30 12:44:36.071314,10.993064565574777
26867.0,26866,2024-08-30 12:45:39.454959,2024-08-30 12:45:39.454959,10.993064565574777
26870.0,26869,2024-08-30 12:46:42.853915,2024-08-30 12:46:42.853915,10.993064565574777
26873.0,26872,2024-08-30 12:47:46.261419,2024-08-30 12:47:46.261419,11.03218190000691
26876.0,26875,2024-08-30 12:48:49.647565,2024-08-30 12:48:49.647565,10.993064565574777
26879.0,26878,2024-08-30 12:49:53.059962,2024-08-30 12:49:53.059962,10.993064565574777
26882.0,26881,2024-08-30 12:50:56.466739,2024-08-30 12:50:56.466739,10.993064565574777
26885.0,26884,2024-08-30 12:51:59.839222,2024-08-30 12:51:59.839222,10.993064565574777
26888.0,26887,2024-08-30 12:53:03.230311,2024-08-30 12:53:03.230311,11.03218190000691
26891.0,26890,2024-08-30 12:54:06.650469,2024-08-30 12:54:06.650469,11.03218190000691
26894.0,26893,2024-08-30 12:55:10.031410,2024-08-30 12:55:10.031410,11.03218190000691
26897.0,26896,2024-08-30 12:56:13.415388,2024-08-30 12:56:13.415388,10.777514279975268
26900.0,26899,2024-08-30 12:57:16.798432,2024-08-30 12:57:16.798432,10.777514279975268
26903.0,26902,2024-08-30 12:58:20.187463,2024-08-30 12:58:20.187463,10.854332792501035
26906.0,26905,2024-08-30 12:59:23.571334,2024-08-30 12:59:23.571334,10.81586460784991
26909.0,26908,2024-08-30 13:00:26.943128,2024-08-30 13:00:26.943128,10.777514279975268
26912.0,26911,2024-08-30 13:01:30.332595,2024-08-30 13:01:30.332595,10.81586460784991
26917.0,26916,2024-08-30 13:03:36.982652,2024-08-30 13:03:36.982652,10.777514279975268
26920.0,26919,2024-08-30 13:04:40.366310,2024-08-30 13:04:40.366310,10.81586460784991
26925.0,26924,2024-08-30 13:06:48.995300,2024-08-30 13:06:48.995300,10.777514279975268
26928.0,26927,2024-08-30 13:07:52.394648,2024-08-30 13:07:52.394648,10.777514279975268
26931.0,26930,2024-08-30 13:08:55.783526,2024-08-30 13:08:55.783526,10.777514279975268
26934.0,26933,2024-08-30 13:09:59.208918,2024-08-30 13:09:59.208918,10.81586460784991
26937.0,26936,2024-08-30 13:11:02.719472,2024-08-30 13:11:02.719472,10.81586460784991
26940.0,26939,2024-08-30 13:12:06.121540,2024-08-30 13:12:06.121540,10.81586460784991
26943.0,26942,2024-08-30 13:13:09.520262,2024-08-30 13:13:09.520262,10.81586460784991
26948.0,26947,2024-08-30 13:15:16.196494,2024-08-30 13:15:16.196494,10.777514279975268
26951.0,26950,2024-08-30 13:16:19.585493,2024-08-30 13:16:19.585493,10.81586460784991
26954.0,26953,2024-08-30 13:17:22.982462,2024-08-30 13:17:22.982462,11.03218190000691
26957.0,26956,2024-08-30 13:18:26.373528,2024-08-30 13:18:26.373528,11.03218190000691
26960.0,26959,2024-08-30 13:19:29.758614,2024-08-30 13:19:29.758614,11.071419448351056
26965.0,26964,2024-08-30 13:21:36.456336,2024-08-30 13:21:36.456336,11.071419448351056
26968.0,26967,2024-08-30 13:22:39.829522,2024-08-30 13:22:39.829522,11.03218190000691
26973.0,26972,2024-08-30 13:24:46.494465,2024-08-30 13:24:46.494465,11.03218190000691
26976.0,26975,2024-08-30 13:25:49.928446,2024-08-30 13:25:49.928446,11.03218190000691
26979.0,26978,2024-08-30 13:26:53.330862,2024-08-30 13:26:53.330862,11.03218190000691
26982.0,26981,2024-08-30 13:27:56.727216,2024-08-30 13:27:56.727216,11.071419448351056
26987.0,26986,2024-08-30 13:30:03.457416,2024-08-30 13:30:03.457416,11.071419448351056
26990.0,26989,2024-08-30 13:31:06.869382,2024-08-30 13:31:06.869382,10.993064565574777
26993.0,26992,2024-08-30 13:32:10.332445,2024-08-30 13:32:10.332445,11.03218190000691
26996.0,26995,2024-08-30 13:33:13.706620,2024-08-30 13:33:13.706620,11.03218190000691
26999.0,26998,2024-08-30 13:34:17.089920,2024-08-30 13:34:17.089920,11.03218190000691
27002.0,27001,2024-08-30 13:35:20.485803,2024-08-30 13:35:20.485803,11.03218190000691
27007.0,27006,2024-08-30 13:37:27.161039,2024-08-30 13:37:27.161039,11.071419448351056
27010.0,27009,2024-08-30 13:38:30.530398,2024-08-30 13:38:30.530398,11.03218190000691
27013.0,27012,2024-08-30 13:39:33.927358,2024-08-30 13:39:33.927358,11.03218190000691
27016.0,27015,2024-08-30 13:40:37.322962,2024-08-30 13:40:37.322962,10.993064565574777
27021.0,27020,2024-08-30 13:42:43.998045,2024-08-30 13:42:43.998045,10.993064565574777
27026.0,27025,2024-08-30 13:44:50.680682,2024-08-30 13:44:50.680682,11.03218190000691
27029.0,27028,2024-08-30 13:45:54.319379,2024-08-30 13:45:54.319379,10.993064565574777
27034.0,27033,2024-08-30 13:48:02.997471,2024-08-30 13:48:02.997471,10.777514279975268
27037.0,27036,2024-08-30 13:49:06.394075,2024-08-30 13:49:06.394075,10.777514279975268
27042.0,27041,2024-08-30 13:51:13.059741,2024-08-30 13:51:13.059741,10.81586460784991
27045.0,27044,2024-08-30 13:52:16.477599,2024-08-30 13:52:16.477599,10.739281509191997
27052.0,27051,2024-08-30 13:55:27.572967,2024-08-30 13:55:27.572967,10.701165996401006
27057.0,27056,2024-08-30 13:57:35.357609,2024-08-30 13:57:35.357609,10.739281509191997
27062.0,27061,2024-08-30 13:59:43.687243,2024-08-30 13:59:43.687243,10.701165996401006
27065.0,27064,2024-08-30 14:00:47.256238,2024-08-30 14:00:47.256238,10.701165996401006
27068.0,27067,2024-08-30 14:01:50.792840,2024-08-30 14:01:50.792840,10.701165996401006
27093.0,27092,2024-08-30 14:14:42.938628,2024-08-30 14:14:42.938628,10.625285551325403
27096.0,27095,2024-08-30 14:15:46.835599,2024-08-30 14:15:46.835599,10.625285551325403
27099.0,27098,2024-08-30 14:16:50.241621,2024-08-30 14:16:50.241621,10.625285551325403
27102.0,27101,2024-08-30 14:17:53.633763,2024-08-30 14:17:53.633763,10.625285551325403
27105.0,27104,2024-08-30 14:18:57.021283,2024-08-30 14:18:57.021283,10.625285551325403
27108.0,27107,2024-08-30 14:20:00.408204,2024-08-30 14:20:00.408204,10.625285551325403
27111.0,27110,2024-08-30 14:21:03.801094,2024-08-30 14:21:03.801094,10.587520023766292
27114.0,27113,2024-08-30 14:22:07.171718,2024-08-30 14:22:07.171718,10.587520023766292
27121.0,27120,2024-08-30 14:25:20.341114,2024-08-30 14:25:20.341114,10.549870563649034
27124.0,27123,2024-08-30 14:26:23.728329,2024-08-30 14:26:23.728329,10.587520023766292
27131.0,27130,2024-08-30 14:29:35.877150,2024-08-30 14:29:35.877150,10.549870563649034
27134.0,27133,2024-08-30 14:30:39.356373,2024-08-30 14:30:39.356373,10.587520023766292
27137.0,27136,2024-08-30 14:31:42.959143,2024-08-30 14:31:42.959143,10.587520023766292
27142.0,27141,2024-08-30 14:33:50.737746,2024-08-30 14:33:50.737746,10.587520023766292
27145.0,27144,2024-08-30 14:34:54.128174,2024-08-30 14:34:54.128174,10.587520023766292
27148.0,27147,2024-08-30 14:35:57.511342,2024-08-30 14:35:57.511342,10.549870563649034
27151.0,27150,2024-08-30 14:37:00.905350,2024-08-30 14:37:00.905350,10.549870563649034
27154.0,27153,2024-08-30 14:38:04.287209,2024-08-30 14:38:04.287209,10.549870563649034
27157.0,27156,2024-08-30 14:39:07.721305,2024-08-30 14:39:07.721305,10.512336874793869
27164.0,27163,2024-08-30 14:42:20.078412,2024-08-30 14:42:20.078412,10.549870563649034
27167.0,27166,2024-08-30 14:43:23.503219,2024-08-30 14:43:23.503219,10.549870563649034
27170.0,27169,2024-08-30 14:44:27.358324,2024-08-30 14:44:27.358324,10.512336874793869
27173.0,27172,2024-08-30 14:45:30.851418,2024-08-30 14:45:30.851418,10.512336874793869
27176.0,27175,2024-08-30 14:46:34.306563,2024-08-30 14:46:34.306563,10.512336874793869
27179.0,27178,2024-08-30 14:47:37.764896,2024-08-30 14:47:37.764896,10.474918661602729
27182.0,27181,2024-08-30 14:48:41.191064,2024-08-30 14:48:41.191064,10.437615629058524
27185.0,27184,2024-08-30 14:49:44.842864,2024-08-30 14:49:44.842864,10.512336874793869
27188.0,27187,2024-08-30 14:50:48.234560,2024-08-30 14:50:48.234560,10.302090137297991
27191.0,27190,2024-08-30 14:51:51.641591,2024-08-30 14:51:51.641591,10.265420288370676
27194.0,27193,2024-08-30 14:52:55.031231,2024-08-30 14:52:55.031231,10.265420288370676
27197.0,27196,2024-08-30 14:53:58.418361,2024-08-30 14:53:58.418361,10.302090137297991
27200.0,27199,2024-08-30 14:55:01.803147,2024-08-30 14:55:01.803147,10.302090137297991
27205.0,27204,2024-08-30 14:57:08.474333,2024-08-30 14:57:08.474333,10.265420288370676
27212.0,27211,2024-08-30 15:00:18.409874,2024-08-30 15:00:18.409874,10.228863316477353
27215.0,27214,2024-08-30 15:01:21.811484,2024-08-30 15:01:21.811484,10.228863316477353
27220.0,27219,2024-08-30 15:03:28.506621,2024-08-30 15:03:28.506621,10.265420288370676
27223.0,27222,2024-08-30 15:04:31.906508,2024-08-30 15:04:31.906508,10.265420288370676
27226.0,27225,2024-08-30 15:05:35.294374,2024-08-30 15:05:35.294374,10.228863316477353
27229.0,27228,2024-08-30 15:06:38.709731,2024-08-30 15:06:38.709731,10.19241893306991
27232.0,27231,2024-08-30 15:07:42.099815,2024-08-30 15:07:42.099815,10.19241893306991
27237.0,27236,2024-08-30 15:09:48.754903,2024-08-30 15:09:48.754903,10.156086850168153
27240.0,27239,2024-08-30 15:10:52.152987,2024-08-30 15:10:52.152987,10.19241893306991
27243.0,27242,2024-08-30 15:11:55.524275,2024-08-30 15:11:55.524275,10.156086850168153
27246.0,27245,2024-08-30 15:12:58.921777,2024-08-30 15:12:58.921777,10.19241893306991
27249.0,27248,2024-08-30 15:14:02.347085,2024-08-30 15:14:02.347085,10.19241893306991
27252.0,27251,2024-08-30 15:15:05.763754,2024-08-30 15:15:05.763754,10.19241893306991
27257.0,27256,2024-08-30 15:17:12.480156,2024-08-30 15:17:12.480156,10.19241893306991
27262.0,27261,2024-08-30 15:19:19.195959,2024-08-30 15:19:19.195959,10.19241893306991
27265.0,27264,2024-08-30 15:20:22.578750,2024-08-30 15:20:22.578750,10.156086850168153
